 time            v(vind)         v(vout_dac_upper) v(vout_dac_lower) v(voutp1)       v(voutn1)       v(voutp2)       v(voutn2)       v(vout_comp_upper) v(vout_comp_lower) v(phi_dac_1)    v(phi_dac_2)    v(phi_dac_upper) v(phi_dac_lower) v(phi_comp)     v(D0_upper)     v(D1_upper)     v(D2_upper)     v(D3_upper)    
 6.68611794e-07  1.26028871e-02 -3.27796455e-01 -3.37697947e-01  5.85949018e-01  9.13745473e-01  5.80998689e-01  9.18696636e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43612714e-07  5.43329266e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.93611794e-07  1.49589819e-02 -3.25707440e-01 -3.39786899e-01  5.86995369e-01  9.12702809e-01  5.79956350e-01  9.19743249e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43609683e-07  5.43328386e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.18611794e-07  1.73150398e-02 -3.23618448e-01 -3.41875810e-01  5.88041428e-01  9.11659876e-01  5.78913798e-01  9.20789608e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43606444e-07  5.43327112e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.04361179e-06  1.96710550e-02 -3.21529488e-01 -3.43964678e-01  5.89087253e-01  9.10616741e-01  5.77871083e-01  9.21835762e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43603504e-07  5.43326082e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.16861179e-06  2.20270216e-02 -3.19440565e-01 -3.46053498e-01  5.90132885e-01  9.09573450e-01  5.76828244e-01  9.22881742e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43600793e-07  5.43325244e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.29361179e-06  2.43829339e-02 -3.17351686e-01 -3.48142266e-01  5.91178352e-01  9.08530038e-01  5.75785308e-01  9.23927574e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43598255e-07  5.43324555e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.41861179e-06  2.67387861e-02 -3.15262857e-01 -3.50230977e-01  5.92223675e-01  9.07486532e-01  5.74742298e-01  9.24973275e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43595851e-07  5.43323981e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.54361179e-06  2.90945722e-02 -3.13174084e-01 -3.52319626e-01  5.93268869e-01  9.06442953e-01  5.73699232e-01  9.26018858e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43593554e-07  5.43323502e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.66861179e-06  3.14502866e-02 -3.11085372e-01 -3.54408208e-01  5.94313946e-01  9.05399319e-01  5.72656124e-01  9.27064333e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43591342e-07  5.43323099e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.79361179e-06  3.38059233e-02 -3.08996727e-01 -3.56496720e-01  5.95358915e-01  9.04355642e-01  5.71612987e-01  9.28109707e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43589200e-07  5.43322760e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.91861179e-06  3.61614767e-02 -3.06908154e-01 -3.58585155e-01  5.96403782e-01  9.03311936e-01  5.70569831e-01  9.29154987e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43587118e-07  5.43322475e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.04361179e-06  3.85169408e-02 -3.04819659e-01 -3.60673509e-01  5.97448552e-01  9.02268211e-01  5.69526666e-01  9.30200176e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43585086e-07  5.43322237e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.16861179e-06  4.08723099e-02 -3.02731247e-01 -3.62761777e-01  5.98493229e-01  9.01224476e-01  5.68483501e-01  9.31245278e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43583097e-07  5.43322039e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.29361179e-06  4.32275781e-02 -3.00642923e-01 -3.64849954e-01  5.99537815e-01  9.00180738e-01  5.67440341e-01  9.32290295e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43581145e-07  5.43321876e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.41861179e-06  4.55827397e-02 -2.98554693e-01 -3.66938035e-01  6.00582313e-01  8.99137006e-01  5.66397194e-01  9.33335230e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43579226e-07  5.43321745e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.54361179e-06  4.79377888e-02 -2.96466562e-01 -3.69026015e-01  6.01626724e-01  8.98093286e-01  5.65354067e-01  9.34380082e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43577335e-07  5.43321641e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.66861179e-06  5.02927196e-02 -2.94378536e-01 -3.71113888e-01  6.02671047e-01  8.97049583e-01  5.64310964e-01  9.35424852e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43575471e-07  5.43321563e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.79361179e-06  5.26475264e-02 -2.92290619e-01 -3.73201650e-01  6.03715285e-01  8.96005904e-01  5.63267891e-01  9.36469541e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43573629e-07  5.43321508e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.91861179e-06  5.50022032e-02 -2.90202817e-01 -3.75289296e-01  6.04759437e-01  8.94962253e-01  5.62224853e-01  9.37514148e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43571809e-07  5.43321473e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.04361179e-06  5.73567443e-02 -2.88115135e-01 -3.77376820e-01  6.05803502e-01  8.93918636e-01  5.61181854e-01  9.38558673e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43570008e-07  5.43321458e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.16861179e-06  5.97111439e-02 -2.86027578e-01 -3.79464217e-01  6.06847480e-01  8.92875058e-01  5.60138899e-01  9.39603116e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43568225e-07  5.43321461e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.29361179e-06  6.20653962e-02 -2.83940152e-01 -3.81551483e-01  6.07891370e-01  8.91831521e-01  5.59095992e-01  9.40647475e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43566457e-07  5.43321480e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.41861179e-06  6.44194953e-02 -2.81852861e-01 -3.83638612e-01  6.08935171e-01  8.90788032e-01  5.58053137e-01  9.41691749e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43564706e-07  5.43321515e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.54361179e-06  6.67734355e-02 -2.79765712e-01 -3.85725598e-01  6.09978882e-01  8.89744594e-01  5.57010338e-01  9.42735937e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43562968e-07  5.43321565e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.66861179e-06  6.91272109e-02 -2.77678708e-01 -3.87812438e-01  6.11022502e-01  8.88701210e-01  5.55967599e-01  9.43780037e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43561244e-07  5.43321629e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.79361179e-06  7.14808158e-02 -2.75591856e-01 -3.89899126e-01  6.12066029e-01  8.87657885e-01  5.54924923e-01  9.44824049e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43559532e-07  5.43321706e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 3.91861179e-06  7.38342443e-02 -2.73505160e-01 -3.91985656e-01  6.13109461e-01  8.86614622e-01  5.53882314e-01  9.45867971e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43557832e-07  5.43321796e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.04361179e-06  7.61874906e-02 -2.71418626e-01 -3.94072024e-01  6.14152798e-01  8.85571425e-01  5.52839775e-01  9.46911800e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43556143e-07  5.43321898e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.16861179e-06  7.85405489e-02 -2.69332259e-01 -3.96158225e-01  6.15196037e-01  8.84528297e-01  5.51797310e-01  9.47955535e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43554466e-07  5.43322012e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.29361179e-06  8.08934134e-02 -2.67246064e-01 -3.98244252e-01  6.16239177e-01  8.83485241e-01  5.50754922e-01  9.48999175e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43552798e-07  5.43322137e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.41861179e-06  8.32460784e-02 -2.65160046e-01 -4.00330102e-01  6.17282216e-01  8.82442262e-01  5.49712614e-01  9.50042716e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43551141e-07  5.43322272e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.54361179e-06  8.55985379e-02 -2.63074211e-01 -4.02415769e-01  6.18325151e-01  8.81399362e-01  5.48670390e-01  9.51086159e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43549493e-07  5.43322419e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.66861179e-06  8.79507862e-02 -2.60988563e-01 -4.04501248e-01  6.19367981e-01  8.80356544e-01  5.47628251e-01  9.52129500e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43547854e-07  5.43322575e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.79361179e-06  9.03028175e-02 -2.58903108e-01 -4.06586534e-01  6.20410704e-01  8.79313812e-01  5.46586203e-01  9.53172737e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43546225e-07  5.43322742e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.91861179e-06  9.26546260e-02 -2.56817850e-01 -4.08671621e-01  6.21453318e-01  8.78271169e-01  5.45544247e-01  9.54215868e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43544604e-07  5.43322918e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.04361179e-06  9.50062059e-02 -2.54732796e-01 -4.10756505e-01  6.22495821e-01  8.77228617e-01  5.44502386e-01  9.55258891e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43542991e-07  5.43323104e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.16861179e-06  9.73575514e-02 -2.52647950e-01 -4.12841180e-01  6.23538211e-01  8.76186161e-01  5.43460624e-01  9.56301805e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43541387e-07  5.43323299e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.29361179e-06  9.97086566e-02 -2.50563318e-01 -4.14925642e-01  6.24580485e-01  8.75143802e-01  5.42418964e-01  9.57344606e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43539791e-07  5.43323504e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.41861179e-06  1.02059516e-01 -2.48478904e-01 -4.17009885e-01  6.25622641e-01  8.74101544e-01  5.41377408e-01  9.58387293e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43538202e-07  5.43323717e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.54361179e-06  1.04410123e-01 -2.46394713e-01 -4.19093904e-01  6.26664677e-01  8.73059390e-01  5.40335959e-01  9.59429863e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43536622e-07  5.43323939e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.66861179e-06  1.06760473e-01 -2.44310752e-01 -4.21177693e-01  6.27706592e-01  8.72017343e-01  5.39294621e-01  9.60472314e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43535048e-07  5.43324170e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.79361179e-06  1.09110559e-01 -2.42227024e-01 -4.23261248e-01  6.28748382e-01  8.70975406e-01  5.38253395e-01  9.61514643e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43533483e-07  5.43324409e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 5.91861179e-06  1.11460377e-01 -2.40143536e-01 -4.25344564e-01  6.29790045e-01  8.69933581e-01  5.37212285e-01  9.62556850e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43531924e-07  5.43324657e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.04361179e-06  1.13809919e-01 -2.38060292e-01 -4.27427636e-01  6.30831579e-01  8.68891871e-01  5.36171294e-01  9.63598930e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43530373e-07  5.43324914e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.16861179e-06  1.16159180e-01 -2.35977297e-01 -4.29510457e-01  6.31872983e-01  8.67850280e-01  5.35130424e-01  9.64640882e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43528828e-07  5.43325178e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.29361179e-06  1.18508155e-01 -2.33894557e-01 -4.31593024e-01  6.32914252e-01  8.66808810e-01  5.34089679e-01  9.65682703e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43527291e-07  5.43325451e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.41861179e-06  1.20856837e-01 -2.31812077e-01 -4.33675331e-01  6.33955386e-01  8.65767463e-01  5.33049060e-01  9.66724392e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43525761e-07  5.43325732e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.54361179e-06  1.23205221e-01 -2.29729862e-01 -4.35757373e-01  6.34996382e-01  8.64726244e-01  5.32008571e-01  9.67765945e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43524237e-07  5.43326021e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.66861179e-06  1.25553301e-01 -2.27647916e-01 -4.37839145e-01  6.36037237e-01  8.63685154e-01  5.30968215e-01  9.68807360e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43522720e-07  5.43326318e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.79361179e-06  1.27901071e-01 -2.25566246e-01 -4.39920641e-01  6.37077950e-01  8.62644196e-01  5.29927994e-01  9.69848635e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43521210e-07  5.43326623e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 6.91861179e-06  1.30248526e-01 -2.23484856e-01 -4.42001857e-01  6.38118517e-01  8.61603373e-01  5.28887910e-01  9.70889767e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43519706e-07  5.43326936e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.04361179e-06  1.32595660e-01 -2.21403752e-01 -4.44082787e-01  6.39158936e-01  8.60562688e-01  5.27847967e-01  9.71930754e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43518208e-07  5.43327257e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.16861179e-06  1.34942466e-01 -2.19322938e-01 -4.46163427e-01  6.40199205e-01  8.59522144e-01  5.26808168e-01  9.72971594e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43516718e-07  5.43327586e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.29361179e-06  1.37288939e-01 -2.17242421e-01 -4.48243770e-01  6.41239322e-01  8.58481743e-01  5.25768514e-01  9.74012284e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43515233e-07  5.43327922e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.41861179e-06  1.39635073e-01 -2.15162204e-01 -4.50323813e-01  6.42279284e-01  8.57441488e-01  5.24729009e-01  9.75052822e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43513755e-07  5.43328266e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.54361179e-06  1.41980863e-01 -2.13082293e-01 -4.52403549e-01  6.43319089e-01  8.56401381e-01  5.23689655e-01  9.76093204e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43512283e-07  5.43328618e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.66861179e-06  1.44326303e-01 -2.11002693e-01 -4.54482975e-01  6.44358734e-01  8.55361426e-01  5.22650455e-01  9.77133429e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43510817e-07  5.43328977e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.79361179e-06  1.46671386e-01 -2.08923409e-01 -4.56562083e-01  6.45398216e-01  8.54321626e-01  5.21611411e-01  9.78173495e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43509358e-07  5.43329344e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 7.91861179e-06  1.49016108e-01 -2.06844447e-01 -4.58640871e-01  6.46437535e-01  8.53281982e-01  5.20572527e-01  9.79213398e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43507904e-07  5.43329719e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.04361179e-06  1.51360462e-01 -2.04765812e-01 -4.60719331e-01  6.47476686e-01  8.52242497e-01  5.19533805e-01  9.80253136e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43506457e-07  5.43330101e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.16861179e-06  1.53704442e-01 -2.02687508e-01 -4.62797460e-01  6.48515667e-01  8.51203175e-01  5.18495247e-01  9.81292708e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43505016e-07  5.43330491e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.29361179e-06  1.56048044e-01 -2.00609541e-01 -4.64875252e-01  6.49554477e-01  8.50164018e-01  5.17456857e-01  9.82332109e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43503581e-07  5.43330888e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.41861179e-06  1.58391260e-01 -1.98531916e-01 -4.66952702e-01  6.50593112e-01  8.49125028e-01  5.16418636e-01  9.83371338e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43502152e-07  5.43331293e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.54361179e-06  1.60734085e-01 -1.96454638e-01 -4.69029805e-01  6.51631571e-01  8.48086209e-01  5.15380588e-01  9.84410393e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43500729e-07  5.43331706e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.66861179e-06  1.63076514e-01 -1.94377713e-01 -4.71106555e-01  6.52669850e-01  8.47047563e-01  5.14342714e-01  9.85449270e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43499312e-07  5.43332126e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.79361179e-06  1.65418540e-01 -1.92301145e-01 -4.73182948e-01  6.53707947e-01  8.46009092e-01  5.13305019e-01  9.86487967e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43497901e-07  5.43332553e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.91861179e-06  1.67760159e-01 -1.90224939e-01 -4.75258979e-01  6.54745860e-01  8.44970799e-01  5.12267503e-01  9.87526482e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43496495e-07  5.43332988e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.04361179e-06  1.70101363e-01 -1.88149101e-01 -4.77334642e-01  6.55783587e-01  8.43932687e-01  5.11230171e-01  9.88564813e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43495096e-07  5.43333431e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.16861179e-06  1.72442147e-01 -1.86073635e-01 -4.79409932e-01  6.56821124e-01  8.42894759e-01  5.10193024e-01  9.89602956e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43493703e-07  5.43333881e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.29361179e-06  1.74782507e-01 -1.83998548e-01 -4.81484844e-01  6.57858469e-01  8.41857017e-01  5.09156065e-01  9.90640909e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43492315e-07  5.43334338e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.41861179e-06  1.77122434e-01 -1.81923843e-01 -4.83559373e-01  6.58895620e-01  8.40819463e-01  5.08119297e-01  9.91678670e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43490933e-07  5.43334803e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.54361179e-06  1.79461925e-01 -1.79849527e-01 -4.85633514e-01  6.59932575e-01  8.39782102e-01  5.07082722e-01  9.92716236e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43489557e-07  5.43335275e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.66861179e-06  1.81800973e-01 -1.77775604e-01 -4.87707262e-01  6.60969330e-01  8.38744934e-01  5.06046343e-01  9.93753605e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43488187e-07  5.43335755e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.79361179e-06  1.84139573e-01 -1.75702079e-01 -4.89780611e-01  6.62005884e-01  8.37707963e-01  5.05010162e-01  9.94790773e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43486822e-07  5.43336242e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.91861179e-06  1.86477718e-01 -1.73628957e-01 -4.91853557e-01  6.63042234e-01  8.36671191e-01  5.03974182e-01  9.95827740e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43485463e-07  5.43336737e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.00436118e-05  1.88815403e-01 -1.71556244e-01 -4.93926095e-01  6.64078377e-01  8.35634621e-01  5.02938406e-01  9.96864501e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43484111e-07  5.43337239e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.01686118e-05  1.91152622e-01 -1.69483945e-01 -4.95998218e-01  6.65114311e-01  8.34598256e-01  5.01902837e-01  9.97901055e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43482763e-07  5.43337749e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.02936118e-05  1.93489369e-01 -1.67412065e-01 -4.98069923e-01  6.66150033e-01  8.33562098e-01  5.00867476e-01  9.98937399e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43481422e-07  5.43338266e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 1.04186118e-05  1.95825639e-01 -1.65340609e-01 -5.00141204e-01  6.67185542e-01  8.32526150e-01  4.99832326e-01  9.99973530e-01  7.48908915e-01  7.48908915e-01  0.00000000e+00  0.00000000e+00  5.43480086e-07  5.43338790e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
